uptime_1600012,temperature,humidity,aqi,winp,wind,weather,rtu3
2019/4/23 2:45,18℃,99%,67,1级,西北风,多云,0
2019/4/23 3:15,18℃,99%,67,2级,西北风,多云,0
2019/4/23 3:45,18℃,99%,63,2级,西北风,多云,0
2019/4/23 4:15,18℃,99%,63,1级,西北风,多云,0
2019/4/23 4:45,18℃,99%,59,1级,西风,多云,0
2019/4/23 20:00,21℃,79%,51,3级,北风,雨,0
2019/4/23 20:35,20℃,97%,53,1级,东北风,阴,0
2019/4/23 21:05,20℃,97%,53,1级,北风,阴,0
2019/4/23 21:40,20℃,97%,51,2级,北风,阴,0
2019/4/23 22:15,20℃,98%,51,1级,北风,阴,0
2019/4/23 22:45,19℃,98%,52,1级,东南风,阴,0
2019/4/23 23:15,19℃,99%,52,1级,南风,多云,0
2019/4/22 1:10,18℃,99%,43,2级,东北风,多云,0
2019/4/22 1:40,18℃,98%,34,2级,东北风,多云,0
2019/4/22 2:10,18℃,98%,34,2级,东北风,多云,0
2019/4/22 2:40,18℃,98%,26,2级,东北风,多云,0
2019/4/22 3:10,17℃,99%,26,2级,东北风,多云,0
2019/4/22 3:40,17℃,98%,16,2级,东北风,多云,0
2019/4/22 4:10,17℃,99%,16,2级,东北风,多云,0
2019/4/22 4:40,17℃,98%,19,2级,东北风,多云,0
2019/4/22 20:15,18℃,99%,53,2级,东北风,多云,0
2019/4/22 20:45,18℃,99%,54,1级,西北风,雨,0
2019/4/22 21:15,18℃,99%,54,1级,北风,多云,0
2019/4/22 21:45,18℃,99%,57,0级,无持续风向,多云,0
2019/4/22 22:15,18℃,99%,57,1级,西南风,多云,0
2019/4/22 22:45,18℃,99%,59,1级,西南风,多云,0
2019/4/22 23:15,18℃,99%,59,1级,南风,多云,0
2019/4/21 1:10,18℃,95%,75,2级,西北风,多云,0
2019/4/21 1:40,18℃,95%,77,1级,北风,多云,0
2019/4/21 2:10,18℃,95%,77,2级,北风,多云,0
2019/4/21 2:40,18℃,95%,80,2级,北风,多云,0
2019/4/21 3:10,18℃,95%,80,2级,北风,多云,0
2019/4/21 3:40,18℃,96%,79,2级,北风,多云,0
2019/4/21 4:10,18℃,96%,79,2级,北风,多云,0
2019/4/21 4:40,18℃,96%,78,2级,北风,多云,0
2019/4/21 20:10,18℃,99%,45,1级,西北风,多云,0
2019/4/21 20:40,18℃,99%,46,2级,北风,多云,0
2019/4/21 21:10,18℃,99%,46,2级,北风,多云,0
2019/4/21 21:40,18℃,99%,46,2级,西北风,多云,0
2019/4/21 22:10,18℃,99%,46,1级,西北风,多云,0
2019/4/21 22:40,18℃,99%,42,1级,北风,多云,0
2019/4/21 23:10,18℃,99%,42,2级,东北风,多云,0
2019/4/20 1:15,14℃,97%,44,2级,东北风,多云,0
2019/4/20 1:45,15℃,96%,50,2级,东北风,多云,0
2019/4/20 2:15,15℃,94%,50,2级,东北风,多云,0
2019/4/20 2:45,15℃,93%,54,2级,东北风,多云,0
2019/4/20 3:15,15℃,93%,54,2级,东北风,多云,0
2019/4/20 3:45,16℃,92%,58,2级,东北风,多云,0
2019/4/20 4:15,16℃,92%,58,2级,东北风,多云,0
2019/4/20 4:45,16℃,92%,58,2级,东北风,多云,0
2019/4/20 20:10,18℃,94%,68,2级,北风,多云,0
2019/4/20 20:40,18℃,95%,75,2级,北风,多云,0
2019/4/20 21:10,18℃,94%,75,2级,北风,多云,0
2019/4/20 21:40,18℃,94%,78,2级,北风,多云,0
2019/4/20 22:10,18℃,94%,78,2级,北风,多云,0
2019/4/20 22:40,18℃,94%,78,2级,北风,多云,0
2019/4/20 23:10,18℃,94%,78,2级,北风,多云,0
2019/4/19 1:10,19℃,89%,74,1级,北风,晴,0
2019/4/19 1:40,18℃,94%,76,3级,东北风,晴,0
2019/4/19 2:00,19℃,86%,76,4级,东北风,晴,0
2019/4/19 2:40,19℃,87%,74,4级,东风,晴,0
2019/4/19 3:10,19℃,92%,74,3级,东风,晴,0
2019/4/19 3:40,18℃,95%,76,3级,东北风,晴,0
2019/4/19 3:45,18℃,95%,76,3级,东北风,晴,0
2019/4/19 4:30,17℃,95%,89,3级,东北风,晴,0
2019/4/19 20:15,19℃,72%,63,3级,东风,晴,0
2019/4/19 20:45,18℃,75%,58,3级,东风,晴,0
2019/4/19 21:15,18℃,78%,58,3级,东风,晴,0
2019/4/19 21:45,17℃,82%,56,4级,东北风,晴,0
2019/4/19 22:15,17℃,85%,56,3级,东风,晴,0
2019/4/19 22:45,16℃,87%,53,2级,东风,晴,0
2019/4/19 23:15,16℃,90%,53,2级,东北风,多云,0
2019/4/18 1:10,17℃,88%,53,1级,东风,晴,0
2019/4/18 1:40,16℃,90%,54,2级,东南风,晴,0
2019/4/18 2:00,16℃,85%,54,2级,东风,晴,0
2019/4/18 2:40,16℃,89%,54,1级,东南风,晴,0
2019/4/18 3:10,15℃,93%,54,2级,东南风,晴,0
2019/4/18 3:40,14℃,94%,53,1级,东风,晴,0
2019/4/18 4:00,14℃,97%,53,1级,东风,多云,0
2019/4/18 4:40,13℃,99%,52,1级,东南风,多云,0
2019/4/18 20:10,24℃,64%,65,2级,东南风,晴,0
2019/4/18 20:40,24℃,68%,63,2级,东风,晴,0
2019/4/18 21:10,23℃,67%,63,2级,东风,晴,0
2019/4/18 21:40,23℃,67%,70,2级,东南风,晴,0
2019/4/18 22:10,22℃,70%,70,2级,东风,晴,0
2019/4/18 22:40,23℃,69%,72,2级,东风,晴,0
2019/4/18 23:10,21℃,79%,72,2级,东北风,晴,0
2019/4/17 1:15,12℃,99%,79,1级,东北风,晴,0
2019/4/17 1:45,12℃,99%,84,1级,东北风,晴,0
2019/4/17 2:15,12℃,99%,84,1级,北风,晴,0
2019/4/17 2:45,11℃,99%,83,1级,北风,晴,0
2019/4/17 3:15,11℃,99%,83,1级,东北风,晴,0
2019/4/17 3:45,10℃,99%,87,1级,南风,晴,0
2019/4/17 4:15,11℃,99%,87,0级,无持续风向,晴,0
2019/4/17 4:45,10℃,99%,94,1级,南风,雾,0
2019/4/17 20:10,21℃,61%,71,2级,东南风,晴,0
2019/4/17 20:40,21℃,64%,72,2级,东南风,晴,0
2019/4/17 21:10,21℃,65%,72,3级,东南风,晴,0
2019/4/17 21:40,20℃,66%,69,3级,南风,晴,0
2019/4/17 22:10,20℃,68%,69,3级,南风,晴,0
2019/4/17 22:40,20℃,69%,65,2级,南风,晴,0
2019/4/17 23:10,20℃,71%,65,3级,东南风,晴,0
2019/4/16 1:15,10℃,97%,71,1级,东南风,多云,0
2019/4/16 1:45,11℃,92%,75,1级,东风,多云,0
2019/4/16 2:15,11℃,89%,75,1级,西风,多云,0
2019/4/16 2:45,12℃,79%,75,1级,东南风,多云,0
2019/4/16 3:15,12℃,78%,75,1级,东南风,多云,0
2019/4/16 3:45,12℃,81%,73,0级,无持续风向,多云,0
2019/4/16 4:15,12℃,86%,73,1级,北风,多云,0
2019/4/16 4:45,11℃,95%,72,1级,北风,多云,0
2019/4/16 20:15,16℃,83%,59,0级,无持续风向,晴,0
2019/4/16 20:45,15℃,88%,64,0级,无持续风向,晴,0
2019/4/16 21:15,14℃,90%,64,0级,无持续风向,晴,0
2019/4/16 21:45,14℃,94%,73,1级,东北风,晴,0
2019/4/16 22:15,13℃,97%,73,0级,无持续风向,晴,0
2019/4/16 22:45,13℃,97%,75,0级,无持续风向,晴,0
2019/4/16 23:15,12℃,97%,75,1级,东风,晴,0
2019/4/15 1:10,9℃,98%,64,2级,东北风,晴,0
2019/4/15 1:40,9℃,97%,64,1级,东风,晴,0
2019/4/15 2:10,9℃,96%,64,1级,东北风,晴,0
2019/4/15 2:40,8℃,96%,64,1级,东北风,晴,0
2019/4/15 3:10,9℃,98%,64,1级,东北风,晴,0
2019/4/15 3:40,8℃,99%,67,1级,东风,晴,0
2019/4/15 4:10,8℃,99%,67,1级,东北风,晴,0
2019/4/15 4:40,8℃,99%,64,1级,东风,晴,0
2019/4/15 20:15,15℃,66%,62,1级,东南风,阴,0
2019/4/15 20:45,15℃,65%,63,1级,东风,阴,0
2019/4/15 21:15,14℃,76%,63,1级,东风,阴,0
2019/4/15 21:45,13℃,86%,67,1级,东南风,阴,0
2019/4/15 22:15,12℃,87%,67,1级,东北风,阴,0
2019/4/15 22:45,11℃,95%,71,1级,东南风,阴,0
2019/4/15 23:15,11℃,95%,71,1级,东北风,多云,0
2019/4/14 1:10,13℃,98%,101,2级,西风,多云,0
2019/4/14 1:40,13℃,99%,108,1级,北风,多云,0
2019/4/14 2:10,13℃,99%,108,1级,东北风,多云,0
2019/4/14 2:40,13℃,99%,105,0级,无持续风向,多云,0
2019/4/14 3:10,13℃,99%,105,1级,北风,多云,0
2019/4/14 3:40,13℃,99%,91,1级,北风,多云,0
2019/4/14 4:10,13℃,99%,91,2级,西北风,多云,0
2019/4/14 4:40,13℃,96%,77,0级,无持续风向,多云,0
2019/4/14 20:10,14℃,68%,60,2级,北风,晴,0
2019/4/14 20:40,14℃,64%,70,2级,北风,晴,0
2019/4/14 21:10,13℃,76%,70,1级,北风,晴,0
2019/4/14 21:40,12℃,77%,74,1级,北风,晴,0
2019/4/14 22:10,11℃,85%,74,0级,无持续风向,晴,0
2019/4/14 22:40,10℃,88%,74,1级,东北风,晴,0
2019/4/14 23:10,9℃,94%,74,0级,无持续风向,晴,0
2019/4/13 1:15,10℃,99%,107,1级,东北风,多云,0
2019/4/13 1:45,9℃,99%,103,1级,东风,多云,0
2019/4/13 2:15,9℃,99%,103,1级,北风,多云,0
2019/4/13 2:45,9℃,99%,99,1级,东北风,多云,0
2019/4/13 3:15,10℃,99%,99,1级,东北风,多云,0
2019/4/13 3:45,10℃,96%,100,1级,东北风,多云,0
2019/4/13 4:15,10℃,97%,100,1级,东风,多云,0
2019/4/13 4:45,10℃,98%,103,2级,东南风,多云,0
2019/4/13 20:10,17℃,82%,56,1级,北风,阴,0
2019/4/13 20:40,16℃,85%,71,1级,西风,阴,0
2019/4/13 21:10,16℃,87%,71,1级,北风,阴,0
2019/4/13 21:40,16℃,90%,82,2级,西风,阴,0
2019/4/13 22:10,16℃,92%,82,0级,无持续风向,阴,0
2019/4/13 22:40,15℃,93%,95,0级,无持续风向,阴,0
2019/4/13 23:10,15℃,96%,95,1级,东风,多云,0
2019/4/12 1:15,6℃,99%,78,2级,西风,雾,0
2019/4/12 1:45,7℃,99%,77,1级,西南风,晴,0
2019/4/12 2:15,6℃,99%,77,1级,西风,雾,0
2019/4/12 2:45,6℃,99%,77,0级,无持续风向,雾,0
2019/4/12 3:15,5℃,99%,77,1级,东风,雾,0
2019/4/12 3:45,5℃,99%,74,1级,东北风,雾,0
2019/4/12 4:15,5℃,99%,74,1级,东北风,雾,0
2019/4/12 4:45,4℃,99%,74,0级,无持续风向,雾,0
2019/4/12 20:10,14℃,78%,75,2级,东南风,晴,0
2019/4/12 20:45,14℃,77%,88,2级,东南风,晴,0
2019/4/12 21:15,14℃,77%,88,2级,东南风,晴,0
2019/4/12 21:45,14℃,81%,99,1级,东风,晴,0
2019/4/12 22:15,12℃,88%,99,2级,东南风,晴,0
2019/4/12 22:45,12℃,91%,98,1级,东风,晴,0
2019/4/12 23:15,11℃,89%,98,1级,东风,多云,0
2019/4/11 1:10,8℃,99%,84,1级,西北风,雨,0
2019/4/11 1:45,8℃,99%,75,1级,东北风,雨,0
2019/4/11 2:10,8℃,99%,75,1级,东风,雨,0
2019/4/11 2:40,8℃,99%,70,2级,东北风,雨,0
2019/4/11 3:10,8℃,99%,70,2级,北风,雨,0
2019/4/11 3:40,8℃,99%,70,2级,北风,阴,0
2019/4/11 4:10,8℃,99%,70,2级,东北风,阴,0
2019/4/11 4:40,9℃,99%,67,2级,东北风,阴,0
2019/4/11 20:10,12℃,89%,60,1级,南风,多云,0
2019/4/11 20:40,11℃,94%,60,1级,南风,多云,0
2019/4/11 21:15,10℃,96%,60,1级,东南风,多云,0
2019/4/11 21:45,10℃,98%,65,0级,无持续风向,多云,0
2019/4/11 22:15,9℃,99%,65,0级,无持续风向,多云,0
2019/4/11 22:45,8℃,99%,67,1级,西南风,多云,0
2019/4/11 23:15,8℃,99%,67,1级,北风,晴,0
2019/4/10 1:10,7℃,90%,36,3级,西北风,多云,0
2019/4/10 1:45,7℃,91%,30,3级,西北风,多云,0
2019/4/10 2:10,7℃,91%,30,3级,西北风,多云,0
2019/4/10 2:40,7℃,91%,33,3级,西北风,多云,0
2019/4/10 3:10,7℃,92%,33,3级,西北风,多云,0
2019/4/10 3:45,7℃,93%,54,3级,西北风,多云,0
2019/4/10 4:10,7℃,93%,54,2级,西北风,多云,0
2019/4/10 4:40,7℃,96%,55,2级,西北风,多云,0
2019/4/10 20:10,9℃,88%,75,2级,北风,阴,0
2019/4/10 20:40,9℃,87%,79,3级,东北风,阴,0
2019/4/10 21:10,9℃,87%,79,2级,东北风,阴,0
2019/4/10 21:40,9℃,90%,85,2级,东风,阴,0
2019/4/10 22:15,9℃,93%,85,1级,东风,阴,0
2019/4/10 22:40,8℃,96%,85,1级,西南风,雨,0
2019/4/10 23:10,8℃,98%,85,1级,西风,雨,0
2019/4/9 1:10,19℃,82%,109,4级,东风,阴,0
2019/4/9 1:40,18℃,83%,102,4级,东风,阴,0
2019/4/9 2:15,17℃,86%,102,3级,东风,阴,0
2019/4/9 2:40,17℃,87%,89,3级,东风,阴,0
2019/4/9 3:10,17℃,88%,89,3级,东风,阴,0
2019/4/9 3:40,17℃,88%,87,2级,东风,阴,0
2019/4/9 4:10,17℃,88%,87,3级,东风,阴,0
2019/4/9 4:40,17℃,87%,90,2级,东风,阴,0
2019/4/9 20:10,8℃,87%,23,3级,西北风,阴,0
2019/4/9 20:40,8℃,86%,31,3级,西北风,阴,0
2019/4/9 21:15,8℃,88%,31,3级,西北风,阴,0
2019/4/9 21:40,8℃,87%,30,4级,西北风,阴,0
2019/4/9 22:10,8℃,87%,30,4级,西北风,阴,0
2019/4/9 22:40,7℃,92%,35,4级,西北风,阴,0
2019/4/9 23:10,7℃,96%,35,2级,西北风,多云,0
2019/4/8 1:10,18℃,88%,115,2级,东风,多云,0
2019/4/8 1:40,17℃,90%,129,2级,东风,多云,0
2019/4/8 2:10,17℃,93%,129,2级,东风,多云,0
2019/4/8 2:40,17℃,94%,139,2级,东风,多云,0
2019/4/8 3:10,16℃,94%,139,2级,东风,多云,0
2019/4/8 3:40,16℃,95%,149,2级,东风,多云,0
2019/4/8 4:10,16℃,96%,149,1级,东风,多云,0
2019/4/8 4:40,16℃,98%,150,2级,东风,多云,0
2019/4/8 20:10,26℃,58%,57,2级,东南风,多云,0
2019/4/8 20:40,26℃,56%,69,2级,东风,多云,0
2019/4/8 21:10,26℃,54%,69,2级,东风,多云,0
2019/4/8 21:40,25℃,62%,74,3级,东风,多云,0
2019/4/8 22:10,24℃,68%,74,4级,东风,多云,0
2019/4/8 22:45,22℃,74%,98,4级,东风,多云,0
2019/4/8 23:10,22℃,76%,98,3级,东风,阴,0
2019/4/7 1:10,14℃,97%,63,0级,无持续风向,晴,0
2019/4/7 1:40,14℃,98%,67,2级,北风,晴,0
2019/4/7 2:10,13℃,97%,67,1级,北风,晴,0
2019/4/7 2:40,13℃,96%,69,2级,南风,晴,0
2019/4/7 3:10,13℃,97%,69,1级,南风,晴,0
2019/4/7 3:50,13℃,97%,68,1级,南风,晴,0
2019/4/7 4:20,19℃,86%,65,3级,北风,晴,0
2019/4/7 4:55,12℃,99%,65,1级,西南风,晴,0
2019/4/7 20:10,20℃,75%,88,1级,北风,晴,0
2019/4/7 20:40,20℃,79%,111,1级,东北风,晴,0
2019/4/7 21:10,19℃,80%,111,1级,东北风,晴,0
2019/4/7 21:40,20℃,77%,114,2级,东风,晴,0
2019/4/7 22:10,20℃,77%,114,2级,东风,晴,0
2019/4/7 22:40,20℃,80%,116,2级,东北风,晴,0
2019/4/7 23:10,19℃,83%,116,2级,东北风,多云,0
2019/4/6 1:10,13℃,89%,75,1级,东南风,晴,0
2019/4/6 1:40,13℃,93%,72,2级,南风,晴,0
2019/4/6 2:10,13℃,91%,72,1级,南风,晴,0
2019/4/6 2:40,13℃,92%,65,1级,南风,晴,0
2019/4/6 3:10,12℃,95%,65,2级,东南风,晴,0
2019/4/6 3:40,12℃,96%,63,2级,东南风,晴,0
2019/4/6 4:10,12℃,96%,63,2级,南风,晴,0
2019/4/6 4:40,12℃,97%,63,1级,东南风,晴,0
2019/4/6 20:10,21℃,67%,69,2级,东南风,晴,0
2019/4/6 20:40,20℃,70%,70,2级,南风,晴,0
2019/4/6 21:10,19℃,72%,70,2级,南风,晴,0
2019/4/6 21:40,19℃,72%,66,1级,南风,晴,0
2019/4/6 22:10,18℃,76%,66,1级,西风,晴,0
2019/4/6 22:40,18℃,79%,63,1级,西南风,晴,0
2019/4/6 23:10,16℃,84%,63,1级,东南风,晴,0
2019/4/5 1:10,10℃,94%,83,1级,南风,多云,0
2019/4/5 1:40,10℃,95%,83,2级,南风,多云,0
2019/4/5 2:15,10℃,93%,83,2级,西南风,多云,0
2019/4/5 2:40,10℃,94%,85,1级,南风,多云,0
2019/4/5 3:10,10℃,95%,85,1级,南风,多云,0
2019/4/5 3:40,9℃,96%,88,1级,南风,多云,0
2019/4/5 4:10,9℃,97%,88,0级,无持续风向,多云,0
2019/4/5 4:40,9℃,96%,87,1级,南风,多云,0
2019/4/5 20:10,18℃,68%,82,2级,南风,晴,0
2019/4/5 20:40,17℃,72%,77,2级,南风,晴,0
2019/4/5 21:10,17℃,75%,77,1级,南风,晴,0
2019/4/5 21:40,16℃,79%,80,2级,东南风,晴,0
2019/4/5 22:10,16℃,81%,80,1级,东南风,晴,0
2019/4/5 22:40,14℃,88%,75,2级,东南风,晴,0
2019/4/5 23:10,14℃,90%,75,2级,南风,晴,0
2019/4/4 1:00,11℃,91%,114,2级,东北风,阴,0
2019/4/4 2:00,10℃,91%,108,1级,东风,阴,0
2019/4/4 3:00,10℃,95%,103,2级,东风,阴,0
2019/4/4 4:00,10℃,92%,109,2级,东北风,阴,0
2019/4/4 20:10,13℃,65%,66,1级,南风,阴,0
2019/4/4 20:40,12℃,68%,80,1级,东南风,阴,0
2019/4/4 21:10,11℃,86%,80,1级,东南风,阴,0
2019/4/4 21:45,11℃,82%,82,1级,南风,阴,0
2019/4/4 22:10,11℃,83%,82,1级,南风,阴,0
2019/4/4 22:40,10℃,87%,89,2级,南风,阴,0
2019/4/4 23:15,10℃,93%,89,2级,南风,多云,0
2019/4/3 1:10,11℃,84%,39,2级,西风,多云,0
2019/4/3 1:40,11℃,88%,41,1级,西南风,多云,0
2019/4/3 2:10,11℃,88%,41,2级,西南风,多云,0
2019/4/3 2:40,11℃,86%,38,2级,西南风,多云,0
2019/4/3 3:10,11℃,85%,38,2级,西风,多云,0
2019/4/3 3:40,12℃,80%,38,2级,西北风,多云,0
2019/4/3 4:10,12℃,82%,38,2级,西北风,多云,0
2019/4/3 4:40,12℃,84%,57,1级,西北风,多云,0
2019/4/3 20:00,15℃,63%,90,1级,东南风,阴,0
2019/4/3 21:00,12℃,77%,104,1级,南风,阴,0
2019/4/3 22:00,12℃,91%,104,1级,东北风,阴,0
2019/4/3 22:40,14℃,71%,113,1级,东风,多云,0
2019/4/3 23:00,11℃,90%,113,1级,东北风,阴,0
2019/4/2 1:10,8℃,90%,82,1级,东风,多云,0
2019/4/2 1:40,8℃,86%,85,2级,东风,多云,0
2019/4/2 2:15,9℃,79%,85,1级,东南风,多云,0
2019/4/2 2:40,10℃,61%,81,2级,东南风,多云,0
2019/4/2 3:15,10℃,67%,81,1级,东南风,多云,0
2019/4/2 3:40,9℃,73%,78,1级,南风,多云,0
2019/4/2 4:10,10℃,65%,78,1级,东南风,多云,0
2019/4/2 4:40,9℃,78%,76,1级,东风,多云,0
2019/4/2 20:10,13℃,76%,72,2级,西风,阴,0
2019/4/2 20:40,12℃,78%,75,1级,西风,阴,0
2019/4/2 21:10,12℃,79%,75,2级,西风,阴,0
2019/4/2 21:40,12℃,81%,70,2级,西南风,阴,0
2019/4/2 22:10,12℃,79%,70,2级,西北风,阴,0
2019/4/2 22:40,12℃,79%,58,2级,西风,阴,0
2019/4/2 23:10,13℃,75%,58,1级,西北风,多云,0
2019/4/1 1:00,6℃,85%,71,0级,无持续风向,晴,0
2019/4/1 2:00,5℃,92%,76,1级,南风,晴,0
2019/4/1 3:00,4℃,94%,80,1级,南风,晴,0
2019/4/1 4:00,5℃,98%,81,1级,南风,晴,0
2019/4/1 20:10,15℃,37%,61,1级,东风,阴,0
2019/4/1 20:40,14℃,42%,69,2级,东南风,阴,0
2019/4/1 21:10,13℃,53%,69,1级,东南风,阴,0
2019/4/1 21:40,12℃,53%,72,1级,东南风,阴,0
2019/4/1 22:10,11℃,73%,72,1级,东北风,阴,0
2019/4/1 22:40,9℃,77%,84,1级,东风,阴,0
2019/4/1 23:10,9℃,73%,84,1级,东南风,多云,0
2019/3/31 1:10,10℃,38%,61,2级,东风,阴,0
2019/3/31 1:40,10℃,35%,54,2级,东风,阴,0
2019/3/31 2:10,10℃,37%,54,1级,东风,阴,0
2019/3/31 2:40,10℃,42%,54,2级,东风,阴,0
2019/3/31 3:10,9℃,45%,54,2级,东风,阴,0
2019/3/31 3:40,9℃,44%,58,2级,东风,阴,0
2019/3/31 4:10,9℃,47%,58,2级,东北风,阴,0
2019/3/31 4:40,9℃,46%,58,2级,东北风,阴,0
2019/3/31 20:10,11℃,48%,65,1级,东南风,阴,0
2019/3/31 20:40,10℃,65%,72,1级,东南风,阴,0
2019/3/31 21:10,9℃,66%,72,0级,无持续风向,阴,0
2019/3/31 21:40,8℃,79%,77,0级,无持续风向,阴,0
2019/3/31 22:10,8℃,86%,77,1级,东北风,阴,0
2019/3/31 22:40,7℃,88%,71,1级,北风,阴,0
2019/3/31 23:00,7℃,88%,71,1级,北风,晴,0
2019/3/30 1:15,11℃,99%,113,1级,北风,雾,0
2019/3/30 1:45,9℃,99%,118,1级,东风,雾,0
2019/3/30 2:15,9℃,99%,118,1级,东北风,雾,0
2019/3/30 2:40,9℃,99%,123,2级,北风,雾,0
2019/3/30 3:10,10℃,99%,123,2级,西北风,雾,0
2019/3/30 3:40,10℃,99%,124,1级,西北风,雾,0
2019/3/30 4:10,10℃,99%,124,2级,西北风,雾,0
2019/3/30 4:40,11℃,99%,125,2级,北风,多云,0
2019/3/30 20:10,13℃,43%,66,2级,东北风,阴,0
2019/3/30 20:40,13℃,43%,65,2级,东北风,阴,0
2019/3/30 21:10,13℃,44%,65,2级,东北风,阴,0
2019/3/30 21:40,12℃,41%,72,2级,东风,阴,0
2019/3/30 22:10,12℃,43%,72,2级,东北风,阴,0
2019/3/30 22:40,12℃,39%,67,3级,东北风,阴,0
2019/3/30 23:10,12℃,43%,67,2级,东北风,阴,0
2019/3/29 1:10,11℃,95%,185,2级,东风,多云,0
2019/3/29 1:40,11℃,97%,185,1级,东北风,多云,0
2019/3/29 2:10,11℃,98%,185,1级,东北风,多云,0
2019/3/29 2:40,10℃,99%,183,2级,东北风,多云,0
2019/3/29 3:10,10℃,99%,183,1级,东北风,多云,0
2019/3/29 3:40,10℃,98%,169,2级,北风,多云,0
2019/3/29 4:10,9℃,98%,169,2级,北风,多云,0
2019/3/29 4:40,9℃,98%,159,2级,东北风,多云,0
2019/3/29 20:10,15℃,85%,89,1级,南风,阴,0
2019/3/29 20:40,14℃,88%,87,1级,南风,阴,0
2019/3/29 21:10,13℃,91%,87,2级,东南风,阴,0
2019/3/29 21:40,13℃,94%,103,1级,南风,阴,0
2019/3/29 22:10,12℃,96%,103,1级,南风,阴,0
2019/3/29 22:40,12℃,97%,104,2级,南风,阴,0
2019/3/29 23:10,12℃,97%,104,1级,西南风,多云,0
2019/3/28 1:15,12℃,96%,59,1级,北风,多云,0
2019/3/28 1:40,12℃,97%,59,1级,北风,多云,0
2019/3/28 3:40,11℃,99%,55,1级,西南风,多云,0
2019/3/28 4:10,11℃,99%,55,0级,无持续风向,多云,0
2019/3/28 4:40,9℃,99%,58,1级,东南风,雾,0
2019/3/28 20:10,15℃,79%,83,1级,东风,多云,0
2019/3/28 20:40,13℃,88%,99,1级,西北风,多云,0
2019/3/28 21:10,14℃,86%,99,1级,北风,多云,0
2019/3/28 21:40,12℃,92%,129,1级,东南风,多云,0
2019/3/28 22:10,13℃,94%,129,1级,东南风,多云,0
2019/3/28 22:40,12℃,94%,168,1级,东风,多云,0
2019/3/28 23:10,12℃,96%,168,2级,东南风,多云,0
2019/3/27 1:15,11℃,78%,66,1级,东南风,多云,0
2019/3/27 1:40,12℃,66%,60,2级,东南风,多云,0
2019/3/27 2:10,12℃,65%,60,2级,东南风,多云,0
2019/3/27 2:45,12℃,64%,56,1级,西南风,多云,0
2019/3/27 3:10,12℃,60%,56,2级,南风,多云,0
2019/3/27 3:40,13℃,62%,56,2级,东南风,多云,0
2019/3/27 4:10,12℃,74%,56,1级,东北风,多云,0
2019/3/27 4:40,12℃,69%,52,1级,东南风,多云,0
2019/3/27 20:10,15℃,83%,71,1级,西南风,阴,0
2019/3/27 20:40,14℃,83%,65,0级,无持续风向,阴,0
2019/3/27 21:10,14℃,88%,65,1级,东南风,阴,0
2019/3/27 21:45,14℃,87%,61,0级,无持续风向,阴,0
2019/3/27 22:10,13℃,90%,61,0级,无持续风向,阴,0
2019/3/27 22:45,12℃,96%,58,2级,西风,阴,0
2019/3/27 23:10,13℃,93%,58,1级,西北风,多云,0
2019/3/26 1:10,9℃,98%,62,2级,南风,多云,0
2019/3/26 1:40,9℃,97%,63,2级,南风,多云,0
2019/3/26 2:10,9℃,96%,63,1级,西南风,多云,0
2019/3/26 2:45,8℃,98%,63,1级,南风,多云,0
2019/3/26 3:10,8℃,99%,63,0级,无持续风向,多云,0
2019/3/26 3:40,8℃,99%,61,1级,东北风,雾,0
2019/3/26 4:10,7℃,99%,61,1级,东风,多云,0
2019/3/26 4:40,7℃,99%,59,1级,东南风,雾,0
2019/3/26 20:10,17℃,45%,66,3级,东南风,晴,0
2019/3/26 20:40,17℃,48%,67,2级,东南风,晴,0
2019/3/26 21:10,16℃,48%,67,2级,东南风,晴,0
2019/3/26 21:40,15℃,50%,65,2级,东南风,晴,0
2019/3/26 22:10,14℃,56%,65,2级,东南风,晴,0
2019/3/26 22:40,14℃,57%,64,2级,东南风,晴,0
2019/3/26 23:10,13℃,59%,64,2级,东南风,多云,0
2019/3/25 1:10,12℃,58%,68,2级,西南风,多云,0
2019/3/25 1:40,12℃,57%,55,3级,西南风,多云,0
2019/3/25 2:10,11℃,60%,55,2级,西南风,多云,0
2019/3/25 2:40,11℃,63%,50,2级,西南风,多云,0
2019/3/25 3:10,11℃,66%,50,2级,西南风,多云,0
2019/3/25 3:40,10℃,69%,32,2级,西南风,多云,0
2019/3/25 4:10,9℃,74%,32,2级,南风,多云,0
2019/3/25 4:40,8℃,79%,30,1级,西风,多云,0
2019/3/25 20:10,14℃,74%,54,2级,南风,晴,0
2019/3/25 20:40,14℃,76%,56,2级,南风,晴,0
2019/3/25 21:15,13℃,77%,56,2级,南风,晴,0
2019/3/25 21:40,13℃,79%,61,2级,南风,晴,0
2019/3/25 22:10,12℃,81%,61,1级,东南风,晴,0
2019/3/25 22:40,12℃,83%,58,1级,东南风,晴,0
2019/3/25 23:10,11℃,85%,58,1级,南风,多云,0
2019/3/24 1:10,4℃,97%,96,1级,东风,多云,0
2019/3/24 1:40,4℃,98%,109,1级,东风,多云,0
2019/3/24 2:10,4℃,99%,109,0级,无持续风向,多云,0
2019/3/24 2:40,4℃,99%,103,0级,无持续风向,多云,0
2019/3/24 3:10,4℃,99%,103,0级,无持续风向,多云,0
2019/3/24 3:40,3℃,99%,100,1级,东北风,多云,0
